0.750448357507512;0.695266373903715;0.331984641723607;0.451943493396997;0.556731735393592;0.475683843996928;0.291966822204231;0.182008294348038;0.282737955023316;0.702179844537669;0.436793813518234;0.514505613525568;0.335532982067733;0.248208606674828;0.294871829546038;0.399803517613361;0.61917056584861;0.56126475151976;0.533170772219407;0.65595963464348;0.146880529881425;0.197990721242563;0.827327377881205;0.614734940035111;0.534356916408866;0.692873052951727;0.765611452340258;0.364733073116502;0.648595085995991;0.327529142848344;0.368920148246943;0.429789694148653;0.649054736063107;0.182994401279138;0.664121652301985;0.523320767485364;0.537079691979027;0.580093255036357;0.644181093576252;0.590662513264722;0.705725393869017;0.476103250028007;0.65675033089444;0.398633330788993;0.531849861174825;0.713805645945355;0.634430891155396;0.326795251306798;0.69636457702895;0.192221854615161
-0.824731132055932;-0.769749502758842;-0.654909349024813;-1.093156519446;-1.10542410699402;-1.00716498793545;-1.05962153427376;-0.679356775756544;-0.701171145092328;-0.931201188723364;-0.969073990057111;-0.795798501270889;-0.691520478380583;-0.529254218412677;-0.953358663147366;-0.829669500823997;-0.874806418712012;-0.715679391774708;-0.914386438536213;-0.911865031164208;-0.682628158111221;-0.749562248399621;-0.827432267197453;-0.88383147081585;-0.79806484377293;-0.893275023579531;-0.868571492539704;-0.674719112798254;-0.886527948816892;-0.890232262582602;-0.563305503700111;-0.85151937131796;-0.641020977848085;-0.796491173401696;-0.87550823313753;-1.07242331586608;-0.788052468613032;-0.843180444320456;-0.78953807083169;-0.861206704572704;-0.903110427517162;-0.731324404168626;-0.849354954875228;-0.749698302092164;-0.831669710474787;-0.881154163498501;-0.905159591869715;-0.703032878088101;-0.867429798608897;-0.912775834358634
-0.0960066578390815;-0.177205099770727;-0.454407665082489;-0.353525807232356;-0.329714040544385;-0.296066857671275;-0.374272136406696;-0.314316209811791;-0.466901238059216;-0.226338005330587;-0.299779237108215;-0.329145751586621;-0.278905069459938;-0.29559782296177;-0.352240322037317;-0.488611829786299;-0.204144767102719;-0.218866733428671;-0.282238109813482;-0.228680387233176;-0.520619887368726;-0.393277944142276;-0.130143069260309;-0.176701737279762;-0.195325729130217;-0.165870488450668;-0.198630228421074;-0.368277464774469;-0.176768019210848;-0.250739044403666;-0.324885064800863;-0.494196297308501;-0.272172630145649;-0.438342815107507;-0.297252228649818;-0.254520829403058;-0.149602711173096;-0.159374295109347;-0.248498589936534;-0.235102138132521;-0.288907093680007;-0.31065792092521;-0.255569435546011;-0.316709113439626;-0.254334265397172;-0.225331420365438;-0.293389121062389;-0.512066236974672;-0.271130496675497;-0.353138197426534
-0.176202220754929;-0.247592569672074;-0.432821927222398;-0.326638587752153;-0.360608828978905;-0.418740156792645;-0.439517826846136;-0.205369154662545;-0.399586984501063;-0.336666083136091;-0.350606908687569;-0.388576365328089;-0.288851026938296;-0.34373825200392;-0.293816609635356;-0.46304548751947;-0.256297264586724;-0.329170708019822;-0.352220375273083;-0.324222435879094;-0.481146352411974;-0.346470329592989;-0.247013702808218;-0.196048278396927;-0.259451013935139;-0.309394518543644;-0.368325254532117;-0.278944889442744;-0.380909760697518;-0.366599046545952;-0.386112482169764;-0.434394466178615;-0.343461129512233;-0.4767645563073;-0.439328540919378;-0.377608222902983;-0.113334838488914;-0.237984074600741;-0.320487883018593;-0.326308675652996;-0.43557670621896;-0.371511177936656;-0.389113179311944;-0.393814975073734;-0.343179174588695;-0.441734664126341;-0.433134972918941;-0.461175781893572;-0.496561482989313;-0.272814884762378
-0.373941174880899;-0.360484746659837;-0.310809879282629;-0.332701207427127;-0.368063993464513;-0.500681093736674;-0.492567352270922;-0.277371760198396;-0.385620058499057;-0.473365102925615;-0.447709142596754;-0.399747376300314;-0.390796527912314;-0.410932557991363;-0.407244273767542;-0.40292727938123;-0.442173384916425;-0.426462019616268;-0.384102295694799;-0.454685776144406;-0.496694663998378;-0.328706971071779;-0.42284192657252;-0.309908393394264;-0.422518809502545;-0.522484136192451;-0.496497921623643;-0.424468322921789;-0.615868485786652;-0.523854418411363;-0.423210403347127;-0.34634651769433;-0.373995819929918;-0.628399365309785;-0.533031693528948;-0.561961868280628;-0.308758521002752;-0.392038552790038;-0.405286925461299;-0.471572928663978;-0.505739619074257;-0.404949363138715;-0.455786252269464;-0.498036290771365;-0.474902555988854;-0.643754484478262;-0.439681187909199;-0.423690395140634;-0.603386382884074;-0.429077225442194
0.053223070615977;0.0513611804787516;-0.0534143705728561;0.0216645050977406;0.1949414443252;0.0113805882035378;0.0261877498353057;-0.0788141758070716;-0.118930364135259;-0.00104513125389945;-0.0473390174997076;-0.0127857696613186;-0.0906163443719566;-0.106368287111986;-0.0523900029189683;-0.129873580042358;-0.0666104018991389;-0.0786866499376094;0.00539327508893401;0.0181136778818164;-0.0909033284218619;-0.0794326839765954;0.0779564311926722;0.0620714915580419;-0.0588295395065849;0.044255094269888;0.0194132631576677;-0.00371754238383399;-0.0550592105033267;0.0845640629121847;-0.0828939469476168;-0.147258395024554;-0.0866490737198482;-0.25683954437774;-0.0648808145673468;0.0612034366441614;-0.0201156436844048;0.0206812819066318;-0.0649955189724072;-0.0775995334349395;0.0637475224085262;-0.0331067509071291;0.0545722126623054;-0.113276871366982;-0.131814758159047;-0.0848576910534634;-0.115258579813418;-0.138078229966969;-0.207497776263004;-0.076014473952662
-0.271683288802557;-0.158236698553283;-0.100400930402648;-0.318554632503019;-0.164649500149219;-0.298686202023664;-0.181423503607949;-0.171464212804592;-0.0670622296249687;-0.238199351517908;-0.253384341687281;-0.0772998101738582;-0.104989682963777;-0.0200036498988006;-0.161062693132657;-0.281747521271761;-0.123645383887797;-0.167329108844319;-0.210348289542267;-0.230382599955275;-0.0215492702241158;-0.156381345114934;-0.282003786004437;-0.265918586833768;-0.208592563916183;-0.281371922313085;-0.185464417649901;0.0221113086608856;-0.190283327119158;0.0226096168630108;-0.0744579332029496;-0.198106534801466;-0.235540772371159;-0.26668354402483;-0.229089265510312;-0.270149548741471;-0.196491024680398;-0.193734963883369;-0.164000178027082;-0.215917224500437;-0.163940007282022;-0.10177796862155;-0.0318199228776609;-0.0723551401249031;-0.260054387933017;-0.273527264232666;-0.305038779179804;-0.179311290346239;-0.28253375870103;-0.155898503462693
-0.0793864354040428;-0.113433847813304;-0.127818755512365;0.0233207013468628;0.0140594555229121;-0.211991707934644;-0.10081397610416;-0.129226071038636;-0.0987709576270705;-0.0728507815636898;-0.0915758090540852;-0.109546975468822;-0.142445831460463;-0.137007564872589;-0.0377524985011713;-0.190304542586986;-0.0135285089372682;-0.07333251136209;-0.0725214730579824;-0.0818782973206005;-0.109759023876542;-0.0687600766846873;0.0541159200731465;-0.120862608129183;-0.16704352355947;-0.151174129578301;-0.117911134552489;-0.237154207286751;-0.106765682016019;-0.115880195065088;-0.189588266317503;-0.0558958276650542;-0.256521118192186;-0.33297398279733;-0.0798867271891106;-0.173291733066595;0.0169750591713229;-0.0838206516512353;0.0485151653260042;-0.0509539104033508;-0.137446153806331;-0.197058229364454;-0.0689988796728151;-0.0558993447605149;-0.135173438186973;-0.205356595906017;-0.168135170394475;-0.200918216771268;-0.119220508208557;-0.0337179983360481
-0.241782786762571;-0.224495108552758;-0.138354691679702;-0.12285548025773;-0.282034785353448;-0.138507014977629;-0.0418595250377979;-0.156567240969535;-0.0622943208945373;-0.157292520223476;-0.16752554668798;-0.11887409076563;-0.0605687252562639;-0.155343477208553;-0.182337472741379;-0.261876156644268;-0.0942019606954813;-0.166062116320795;-0.16598709190511;-0.277426478514967;-0.195319943979418;-0.101311604367841;-0.229160477362534;-0.203397591272645;-0.209404664087605;-0.23568110887611;-0.143453993816689;-0.189972894909747;-0.144499323200594;-0.208512846922234;-0.1928842787747;-0.178696543468368;-0.182506647356718;-0.180847210035937;-0.131180055661995;-0.280896252966555;-0.145700136101776;-0.191037606795724;-0.151556531161574;-0.13534276631109;-0.280808913547981;-0.200380650562909;-0.166914204348538;-0.0866958845448693;-0.0943120756837727;-0.216085461883032;-0.228892991991575;-0.128872656037358;-0.0775854483348641;0.0569226060794549
-0.101173476642362;-0.108074609924567;-0.109730663400247;0.0725904966786896;-0.0316270686778579;0.160456672517883;0.114434363072745;-0.0654156707672563;0.083893473747734;0.0219103420189414;-0.0815419082197898;-0.0518368716281925;-0.0341525566898316;-0.150494507946907;-0.11361327892509;-0.118445664244891;-0.0217905114014291;-0.128102315145398;-0.123431291325324;-0.064245823408729;-0.0869874896938347;-0.113003436325304;0.0255892058208929;-0.00422045909728852;-0.0852875835904443;0.0248065914068054;0.0112639163776243;-0.0749690374532698;0.0113196990199726;-0.0854257531060382;-0.0950967161369542;-0.147311569910835;0.0199378121292534;0.02153069123689;0.0190939533314679;-0.0392214869772262;-0.145672596357682;-0.0834767773292799;-0.155148098677253;-0.0448990683662731;0.0581040838958645;-0.0414829237716209;-0.0101115044849152;-0.0666785250483219;0.00520726367633992;0.0286048008211386;-0.0306517021563249;-0.0916615133045277;0.14178418445885;-0.0222261878057096
-0.136312192304743;-0.122450477415436;-0.0951579783974055;-0.0783831207381704;-0.119979301655824;-0.0589590061070123;-0.0970286077919335;-0.0537045953676712;-0.0452373380125695;-0.084874862025281;-0.143650517978163;-0.175455553994244;-0.177024401127866;-0.168051264539123;-0.00782737602603931;-0.154019708894301;-0.182344582186632;-0.0141054526959464;-0.175187120320797;-0.0629078092596307;0.0234240036288981;-0.0907691643493619;0.0580481746025294;-0.0706750379521609;-0.0914349562244011;-0.109937221181913;-0.143172654346068;-0.266789162314288;-0.112427125966741;-0.0943831632474127;-0.110705400487354;-0.0295777678488741;-0.10083128256206;-0.0595033601356768;-0.15453382363067;-0.197936550570879;-0.106587070463451;-0.163023770379336;-0.138979022144067;-0.0791942276743686;0.0355623050653355;-0.166302016265559;-0.086487096779135;-0.138437245336023;-0.0883784129031485;-0.10649956996713;-0.157795968542033;-0.097282414992159;-0.00152050602501195;-0.220804465937678
-0.207022494814945;-0.151028714103633;-0.107495267482952;-0.138863586005644;-0.136898146808429;-0.128762439727594;-0.155777244187096;-0.19663544061145;-0.106243803287384;-0.139622959119087;-0.153733659822301;-0.111504658112196;-0.194341205420483;-0.0943382442204214;-0.0510215833942883;-0.20217409403172;-0.238388760153718;-0.0518330004644214;-0.170192442071637;-0.0813726718601685;-0.0342830789245943;-0.109763249264865;-0.0935164760119558;-0.132087484710287;-0.0989498635281724;-0.157859836685481;-0.146169624861916;-0.147734768556836;-0.0242065337354575;-0.0712113535429257;-0.133558203210176;-0.0234042674495595;-0.134800051011574;-0.168675317737687;-0.247093090254839;-0.129363473640195;-0.147695118208913;-0.12914751126918;-0.111542628132595;-0.0715978031707562;-0.0255796705727592;-0.149386556537034;-0.0787153448159116;-0.0935316317540908;-0.070035319124767;-0.0497643870948053;-0.242966143946023;-0.0435421086047026;-0.108700304358104;-0.269243773089481
