20.1744539667533;20.16298047968;19.9579336628267;19.4269668511744;19.7266128873435;19.4686073823632;19.8269754603871;19.2256231979417;19.2542830564365;19.6022085536749;20.3575929708849;20.2315589611034;20.1528955599039;20.318923678933;20.2334418166492;19.9559803252286;20.0307295786654;20.1142917795242;19.5719237764596;19.7206021606291;19.4205965555435;19.4697429221109;19.2940182251109;19.4287700948855;19.6056600992601;20.2195907737195;19.3409846838886;19.219301042149;19.3640293706289;19.3813855239759;19.0655772535835;19.8962776371124;20.1911716881606;20.0143857473441;19.6119789617425;19.3101499508456;19.5319735654201;19.7596767077515;20.2450552100478;19.9465284671252;19.9280426747844;19.6360906857702;19.5276164945166;19.0009393043861;19.4772542221074;19.2033798068596;19.389163231782;19.4809604396169;19.5664231734674;19.2822610743919
-1.1809281216132;-1.02738560466392;-0.909906221830487;-0.901635501333154;-0.965553988470978;-0.963495175801716;-0.982910766677522;-0.895996121242659;-0.889042148698098;-1.01169513358571;-1.16966223294899;-1.15293894368649;-1.24501224344211;-1.25697944540406;-1.11731497165998;-1.17627274524441;-1.13806502757736;-1.11944754657451;-0.910687380883362;-0.958474080199192;-0.930070826950487;-0.886367696682636;-0.859070638277633;-0.955089222057205;-0.860159505954523;-1.23985282155692;-1.21290389068169;-1.02155834225915;-0.890918614111724;-0.935562148621007;-0.789175093470287;-1.12282710398251;-1.04609869567395;-1.0224622695369;-0.998837786278019;-0.848000195293533;-0.956143018263982;-1.05245111450367;-1.17769207078377;-1.06849983627005;-1.26370070710897;-1.16226480991927;-0.935785888579992;-0.833151660766374;-1.00292652369691;-0.908907755070037;-0.779767395869635;-0.940988888168719;-0.951185085732284;-1.07824365046649
-0.277306208157094;-0.241843474630932;-0.122739766364966;-0.0125001885932449;-0.0715756433647599;-0.00890654125603199;-0.12957000626975;-0.00415993592753168;0.0173665195941696;-0.244263065305417;-0.402330051565873;-0.471870919016755;-0.443085329599045;-0.492015572029323;-0.411802993467927;-0.413127594224912;-0.365755134990823;-0.396169061727196;-0.0782466370692296;-0.0697200254617533;0.015249595989965;0.0175568665547617;0.0547333781432264;-0.0584258115791998;-0.0626126388155651;-0.47230955996093;-0.256771926398659;-0.100074612810693;0.0260829752874563;-0.0212446520197981;0.115320265336949;-0.300430599418759;-0.330252744940662;-0.132244139575546;-0.0226814141067041;0.0525279819333403;-0.0515555465428219;-0.18749462347746;-0.388784489281834;-0.260907238737543;-0.311709086157369;-0.229256784411312;-0.0521251799744805;0.0959459906375404;-0.181251759567451;-0.0216134706227424;0.0815332588107453;-0.0295125582800849;-0.0814205699010716;-0.108954785742131
-0.671056967241331;-0.776186418740645;-0.76194308502586;-0.686045766065337;-0.654199894260232;-0.568307784479226;-0.788012143881516;-0.660462250918295;-0.622711334083593;-0.874710082055736;-0.769803779114288;-0.852803594058692;-0.879751355522092;-0.80495207453848;-0.830746663453031;-0.894413647487286;-0.869110038897615;-0.908629340543315;-0.778333131668686;-0.644273247687919;-0.624701186102741;-0.602580003812303;-0.654286618180034;-0.684079792268401;-0.708769793914582;-0.873474397479269;-0.831525146246575;-0.741439237119713;-0.590742198292462;-0.627184785387523;-0.557113871146461;-0.70040403891023;-0.777746579688293;-0.656384582649059;-0.55041986105722;-0.635396329454479;-0.714444895880756;-0.736125332233397;-0.864188999346715;-0.836827727186257;-0.756135856618755;-0.744669048917716;-0.705700872567021;-0.56987487425138;-0.781146978791428;-0.673238487695128;-0.561368077197311;-0.613474177766094;-0.742856255042145;-0.608096033558378
-0.0757581431530356;0.00544873379415467;-0.17484903310354;-0.284586984299341;-0.267414518963471;-0.11417762597295;-0.279643887508743;-0.208752231071642;-0.189929674686269;-0.128326019162579;0.0609534532308028;0.229697836358509;-0.019422750601041;0.0778035511572441;0.17375347500592;0.0756449762482437;0.034131087223824;-0.00835458393502009;-0.288739405861246;-0.118155082499469;-0.36061505925754;-0.26436263686876;-0.213837649293499;-0.233985009976258;-0.146695036802331;0.0506009347297343;-0.170350559320011;-0.249151689099182;-0.230661747699385;-0.228558136859943;-0.197167549317571;0.0365189951552695;0.155687182068378;-0.214352375885293;-0.287296044262002;-0.236100889251825;-0.241938162462994;-0.228146184850814;-0.161262120363741;-0.131217888165862;-0.277445916600757;-0.0730454290265763;-0.244153031117323;-0.197159483250431;-0.160103112401087;-0.211601031722307;-0.148176673778283;-0.221148640444131;-0.256426678201672;-0.322790110668489
-0.543750882769073;-0.553092780737449;-0.656703545800266;-0.72582787337919;-0.508651106354955;-0.505111794994643;-0.55765962934269;-0.620381592679552;-0.60092646073487;-0.561531255687066;-0.488218258331172;-0.514870590653623;-0.594210115538468;-0.524094810907001;-0.541381398548909;-0.626897164511672;-0.660352028907372;-0.725455740857598;-0.648011379523729;-0.432639100993867;-0.682094295839769;-0.597698065664977;-0.463468252938586;-0.646588713109508;-0.569113631322584;-0.605745470208916;-0.698209591588505;-0.593820460059433;-0.532979723207757;-0.530363874415727;-0.470927158522727;-0.512991672655345;-0.458646414643923;-0.477917311239838;-0.53438802034835;-0.670134837109636;-0.591562327899118;-0.545679044235582;-0.566843946703227;-0.621764179795326;-0.616695425558803;-0.603539017288152;-0.635370333683531;-0.639005344232346;-0.523632788778283;-0.622127672245092;-0.512059735508826;-0.511290651462443;-0.599394624269949;-0.554649773656383
-0.297541343959157;-0.194928956550711;-0.257103450103976;-0.389578928299596;-0.128957532260788;-0.206787377606578;-0.0838886049311867;-0.240328323216833;-0.313909334817434;-0.133946956135504;-0.220231975052965;-0.237092291871898;-0.222374323355638;-0.305213631041159;-0.219450913776563;-0.177324803556655;-0.259022689506377;-0.304890381182321;-0.223894262911558;-0.0964187265016528;-0.321787743779558;-0.205708786116065;-0.0154694956045702;-0.313363826445054;-0.168686516763281;-0.315850157402557;-0.288983928235236;-0.151765207975656;-0.173318583815837;-0.211692409708401;-0.0954059559579955;-0.236638081550737;-0.1179315649899;-0.151396023861201;-0.243579875480927;-0.328221284498178;-0.184534772498738;-0.138873295131017;-0.248602588358985;-0.200640964611052;-0.159773342399501;-0.169269182281961;-0.235965329838242;-0.266952656227336;-0.0888708828321518;-0.264242279978476;-0.227043685600889;-0.14500516950301;-0.164258723610172;-0.0996477038478353
-0.221170795230888;-0.177819131500529;-0.301751476221394;-0.490269060955549;-0.334367825210847;-0.367645427399581;-0.292078419268156;-0.350561381278695;-0.536092496091716;-0.30780173560309;-0.211667216330489;-0.20177196049545;-0.109585966698105;-0.160817090623652;-0.0963699150409752;-0.0223446483666429;-0.086236010282641;-0.151998649861457;-0.364384417584309;-0.342685250797249;-0.434876517212423;-0.308234563231545;-0.355133834427648;-0.45198888464229;-0.260248693737261;-0.160796410166886;-0.258268300818945;-0.226817686042754;-0.407343087772889;-0.387874144935652;-0.37366268032246;-0.173058252446768;-0.128936588333992;-0.388759901697074;-0.504032530997609;-0.461617768037819;-0.406909526633261;-0.183516774382617;-0.294895228018495;-0.27610731025272;-0.131160801883326;-0.211686607478078;-0.437458142399891;-0.304845334692186;-0.312337460000709;-0.458621870185181;-0.48590255782165;-0.341893547251677;-0.299946131958828;-0.192051168378652
-0.187747919149463;-0.273725494701844;-0.184895204719863;-0.139360102999195;-0.175177781783146;-0.103184333919036;-0.205083764291104;-0.0987563321052308;-0.215907101139821;-0.396294886703774;-0.410895117550882;-0.571332716920539;-0.279067541099425;-0.328726269515595;-0.370597759663627;-0.19353907259521;-0.158524346208017;-0.251740790530331;-0.122214883734006;-0.352482647688673;-0.0474976719090302;-0.0993830071683981;-0.13729592303128;-0.166246981145205;-0.183144316991932;-0.352297269548837;-0.0224647601799376;0.0109830411129744;-0.181614108651048;-0.1261684444476;-0.143248222050197;-0.227437891408253;-0.38427435656284;-0.359849633242393;-0.320595698394192;-0.100878682692673;-0.234435360285484;-0.033311593854886;-0.312941331732669;-0.237820719044664;-0.0962442840720944;-0.0835272700644681;-0.196083096166632;0.0701602651206219;-0.336217450536455;-0.188338468756993;-0.2641868035953;-0.145558770590598;-0.065112869577858;-0.149070756418146
-0.220595961320858;-0.118492806229818;-0.171006531105874;-0.241624309320863;-0.106929393728291;-0.167619245739174;-0.0459889121364474;-0.170186236633491;-0.169932366864723;0.0394791588148227;-0.0855536333224312;-0.110739495396418;-0.132179490152059;-0.189946363705237;-0.156843480259557;-0.0832217237320307;-0.0180829076178314;-0.0228293936269044;-0.182566585245082;-0.224148108493488;-0.251173859457367;-0.212994681737321;-0.0451477790075646;-0.226562148475924;-0.164508847085721;-0.047195179773336;-0.031657837770326;-0.0355054129319613;-0.118125681536467;-0.214462217739513;-0.268886472216597;-0.0630310484537798;-0.0905621743669526;-0.239962032519894;-0.334468704345456;-0.166147084747836;-0.160476513768201;-0.0828984104506374;-0.187281927499917;-0.0487738902371978;-0.12682368836737;0.0199544284535699;-0.165576606784403;-0.112883818469746;-0.225357945459581;-0.232237465774921;-0.323300683482974;-0.142042647208184;-0.0992629934677276;-0.263038750646375
-0.29238940748792;-0.274767890565512;-0.192415287348284;-0.142943023565048;-0.0419143591516323;-0.0848338907113782;-0.00684607236260728;-0.118011820510978;0.0376838223669914;0.00142811539107219;-0.153708672934073;-0.216195186537807;-0.361235877964129;-0.315978936739624;-0.350764109548632;-0.336260119952008;-0.25302885124192;-0.207758460043817;-0.122598430906181;-0.0789134500662521;-0.170267831166732;-0.172129049254188;-0.0031752478297256;-0.132022312489693;-0.164379085812833;-0.209565396834368;-0.044661006010189;-0.00706906858853467;0.058233454759309;-0.0726149686694691;-0.107717300688801;-0.0586969463284847;-0.212044771028673;-0.116474913355535;-0.0583325119770993;-0.0606632807075638;-0.104622045615356;-0.147530744768216;-0.226790046026169;-0.0852500940480657;-0.160741971153409;-0.102412934059074;-0.102955923273058;-0.0711060006122431;-0.213021366013413;-0.0872154503052966;-0.147896986713877;-0.0140131522979357;-0.046216193806417;-0.307454550718689
-0.260617154995025;-0.403735050102078;-0.294621582021652;-0.253125515112312;-0.342491219473834;-0.328541964151831;-0.378773961810596;-0.278463213389904;-0.183159194789189;-0.365501285468271;-0.283776433476165;-0.267358102276276;-0.312847164043685;-0.214775721899745;-0.297461068783321;-0.279760617973213;-0.294780507954037;-0.247676506269006;-0.232142720290804;-0.207158026790291;-0.31244299772993;-0.37852129987743;-0.454537909350997;-0.312215563143542;-0.270861281111149;-0.17945729038109;-0.269350760742052;-0.256065576970755;-0.238252438891919;-0.185311688991675;-0.332505735599215;-0.121554393605902;-0.343747774200641;-0.285864464298433;-0.19621359535816;-0.296189092493495;-0.350896037676261;-0.294539228893136;-0.332588453928931;-0.331050582290748;-0.29476655611912;-0.362569462359104;-0.380424467585278;-0.225217903052044;-0.41267197230679;-0.181962968858112;-0.280473984760176;-0.275304210580811;-0.217317855796196;-0.457025262128502
-0.171661484292289;-0.184602640798915;-0.0769516356350198;-0.0539962505063108;-0.0795897674418302;-0.252437584519334;-0.108033903782117;-0.0515484748268743;-0.040525868982964;-0.116701060672867;-0.210493789746668;-0.142693279253438;-0.153062895208987;-0.2011438912376;-0.0832956985061075;-0.0509210022683821;-0.115827704075076;-0.0753403475154662;0.00676784671282737;-0.0448013969073796;-0.0668511656813825;-0.145369899188629;-0.190665037919215;-0.177706410890849;-0.0534731642562989;-0.128079476753144;-0.108481497953054;-0.0575042219102883;-0.0738129315026304;-0.104812554725979;-0.116650483000346;-0.0969776637876137;-0.178418496186879;-0.0749230182327466;-0.0193447202118211;-0.177402363811327;-0.0868547875381045;-0.0763383201507618;-0.218158397288526;-0.115064866655569;-0.108188460626498;-0.187082983693658;-0.195831246948706;-0.0747044812940915;-0.0966398329933749;0.0411976804187793;-0.0728964639322864;-0.14679842709407;-0.00305322584623777;-0.0553038509212167
