18.3343774338512;18.1749546174738;18.2903592516074;17.8595316081248;18.5319983692345;18.4074793734094;18.271664853057;18.1271724071108;18.1859376876524;17.8172828306849;18.1896053298362;18.4226791912127;18.6858191656501;18.1078751317153;18.7224661808427;18.510121465786;18.5757245585967;18.9378815149777;18.5323284871095;18.5685802683974;18.445422945672;18.3448102956889;18.8354961305682;18.9081983838913;18.4869505278938;18.870679004493;18.6121417503181;18.6193776551915;18.7392579179695;17.5770665560626;18.624563593639;18.3932273889051;18.6561273731532;18.5626130106615;18.4752085694459;18.3233000382202;18.6880253622583;18.6913262681429;18.3736911637433;18.3900855670486;18.6433895245751;18.6341432995824;18.4598572140042;18.2592430075264;18.5671833633012;18.7792392336134;18.8659842692798;18.5249293312653;18.5598480875229;18.078974558303
-1.52026842617952;-1.58322729576442;-1.53259238548633;-1.62534464365889;-1.53270688916846;-1.5730239900246;-1.54580663469241;-1.5799632049732;-1.58356196911203;-1.53429253849073;-1.57407812862299;-1.23887198245733;-0.880405400188736;-0.972120160318027;-0.823167734605782;-0.91321008693788;-0.932115414829447;-1.00274540092059;-0.855899045567078;-0.911485873422342;-0.972801017887051;-0.76983372248933;-0.963604442990169;-0.970490368124874;-1.01716184252265;-0.955497770577319;-0.91538713695886;-0.904677430076487;-1.02034696678818;-0.777784734590887;-1.02755430453522;-0.796295782195658;-0.968153008695279;-0.914304976232279;-0.92777917820735;-0.974898689859559;-0.976343902813547;-0.997650432440191;-1.04021310212314;-1.01503739340315;-1.16077749947539;-1.1334256530026;-0.992303960579848;-1.07709034706973;-1.137756535017;-1.17023101634334;-1.32038390496169;-1.21366183365595;-1.10988955546968;-1.14367311451678
-0.404886848691145;-0.4230734655904;-0.458306567972169;-0.343929538670355;-0.413782861586079;-0.493418598373968;-0.384264393974081;-0.445534865221813;-0.464761969230889;-0.330702417342409;-0.353074106576644;-0.175956276481668;0.104194276880598;0.105969479606983;0.0989539422404934;0.0664288382670352;0.0571462077470124;0.0251425934586168;0.236284220125196;0.120176300027881;0.0368299171426006;0.132195671598711;0.0672226101360651;-0.0118052997862782;0.00473051468339571;0.0347368679613662;0.14155015212872;0.102294455011056;0.0843169186710299;0.198449073504419;-0.0375877678678542;0.17610703196751;0.0372973117424531;0.0704007737552261;0.0341315014737407;0.0721409777218366;0.0199901853681421;0.0182840072677726;0.0570206980303639;0.0456463259311795;-0.0774304158364979;-0.042855070354023;0.0610384539324735;0.0947715695716305;-0.0625761722488557;-0.0625700218771608;-0.145114185210833;-0.0998860432940543;-0.125294115823945;-0.0583324300266876
-0.272606578431377;-0.2399061352535;-0.386178863542231;-0.114079005016981;-0.262557386279167;-0.35704387981452;-0.182099813556428;-0.27644308619069;-0.335587424537551;-0.208206413427263;-0.214177182862024;-0.354209835442256;-0.411567645494258;-0.312588098071475;-0.445006882512117;-0.371781262097947;-0.365075598021265;-0.387802268731971;-0.240254705443038;-0.295890996919076;-0.335273990258928;-0.478050989206424;-0.357516812577778;-0.443583715250574;-0.315546644792351;-0.338903363513163;-0.254278560779386;-0.313166538635607;-0.198185445720469;-0.364563386840795;-0.32166645589254;-0.378763386436051;-0.290322675540213;-0.304541101899662;-0.340334102713581;-0.271523263881711;-0.305165690056094;-0.273337075262279;-0.276611242503015;-0.203246888657859;-0.254187751407554;-0.192238087671662;-0.240723705616897;-0.0974134127060028;-0.222033908415314;-0.233638031153612;-0.198040995785758;-0.206411800077662;-0.354972448300141;-0.243087135211667
0.272114215264525;0.297829807574722;0.168399151314072;0.242080448845062;0.13693230077501;0.238265407532457;0.404084095642268;0.323093691171709;0.0307380239663897;0.233754579728417;0.126872532885183;0.0194066728946123;-0.190911755699419;-0.145725190079795;0.0447287046624091;0.0469085517667565;-0.0450999152939247;-0.112824616454063;-0.164934076581915;-0.0253599867883406;0.0227210302141795;-0.084956530990843;-0.13175081394354;-0.0123339841221712;0.110305996470988;0.0254547628467699;-0.0630663794947916;0.0557686746123393;-0.0575614787815696;0.0929644161208389;0.215703802648716;-0.0278919214596909;0.0465723934021024;0.132840821974097;0.0708584730719536;0.111579707127601;0.172718751734818;0.088879784659612;0.039066693785097;0.0745220385849316;0.178309107752463;0.202106426937011;0.140230536388476;0.0573557063140618;0.177121591798693;0.0698108649434533;-0.00942796345898875;0.171916711736413;0.196027757556335;0.0595619504551292
-0.397361150232649;-0.347654608353425;-0.511734069506154;-0.263753271593242;-0.417510023531528;-0.325428415126232;-0.382349164245478;-0.300711799100516;-0.390988373685019;-0.41364182976449;-0.40225986149709;-0.483356869609987;-0.617296507698633;-0.605410230848977;-0.445973748977491;-0.621227948301918;-0.435873090451927;-0.489595977217348;-0.415867599020175;-0.49747342845945;-0.490722295528859;-0.495528564032686;-0.531570520811921;-0.400785339007025;-0.318724048682174;-0.521017636030637;-0.54124299198779;-0.383666073591777;-0.501115176426841;-0.312925440111166;-0.369736092255774;-0.448383113734755;-0.482914624618405;-0.433756756596654;-0.404632180711019;-0.349409267847614;-0.467553439260488;-0.441421122294174;-0.466851184158318;-0.354610467088328;-0.489331316493885;-0.422345469140983;-0.388801497910606;-0.509820108418633;-0.540277819028574;-0.371578700838367;-0.523962773696305;-0.429130707654853;-0.392236772503741;-0.423509474510184
-0.488911695925013;-0.527373591270302;-0.554555447721383;-0.397443031889739;-0.462838596718806;-0.420112891460424;-0.569162964374226;-0.429432692080383;-0.534072724848316;-0.544386371339649;-0.409096245871872;-0.431847928280503;-0.296147889354737;-0.343934604512217;-0.290048395615306;-0.373590389015603;-0.210914559122249;-0.315649716125654;-0.136385776835973;-0.287402408818095;-0.188144703828841;-0.157461575470321;-0.261826381466532;-0.340791519285493;-0.172025090481527;-0.330572876794445;-0.326665997033049;-0.158476200740166;-0.335573552233784;-0.0470000880032144;-0.294418886314485;-0.282097097437459;-0.37010002424696;-0.346845532495509;-0.318166246050853;-0.25323562868751;-0.435170538707871;-0.269974085033862;-0.350188076700156;-0.249017042238754;-0.396295243677129;-0.373526598894638;-0.330978128886284;-0.37891968629278;-0.460194965140684;-0.377855673696572;-0.488385263248702;-0.43807614869005;-0.38751789400877;-0.308872481920878
-0.0176269827289864;-0.224363343278378;-0.10887299476733;8.84948542505093E-05;-0.00964492200632874;-0.0445259386704525;-0.0311544257438943;0.0155588604271487;-0.176621424800408;-0.0508600191644888;-0.0216241815121119;-0.21778561371102;-0.337785860348027;-0.282322761743111;-0.351881479987239;-0.141553949528863;-0.268293662626122;-0.328853630125387;-0.305098997618327;-0.250745254104799;-0.106568401790055;-0.260073149980228;-0.219904358688702;-0.439250621210217;-0.194698167856712;-0.221951876569655;-0.264533870464573;-0.262554177821657;-0.234525593767607;-0.241944639321967;-0.223047366929324;-0.4085836204333;-0.290443764232906;-0.342501142386974;-0.299768702532851;-0.256655759631218;-0.343574930449006;-0.188333822241776;-0.246402678157701;-0.229153316915605;-0.109835575720304;-0.164924529428687;-0.291280016164334;-0.0995280228628527;-0.133150727627749;-0.31349465340058;-0.143178312524993;-0.19599929023791;-0.249803377366277;-0.111870451930174
-0.127463184745192;-0.312311778849095;-0.105606398750724;0.00216109251354668;-0.118057392471796;-0.0475164846771623;-0.0369971805295961;-0.0731703904570647;0.0101419706789849;0.0278296343010594;-0.0670899455547947;0.000987732374482597;-0.225011297250451;-0.0197036750444793;0.0517246132049554;-0.0339045350095386;-0.0772304480649447;-0.014924271265447;-0.0591294900527187;-0.0261638785389432;-0.0768662812449426;-0.0515121985528757;-0.107987388209347;-0.0379121127302765;-0.0503315296406205;-0.137811626461015;-0.0625747270815142;-0.125244532782427;-0.0747019870474689;-0.00658037487780705;-0.123476979860772;-0.0756376430999436;-0.120517008868759;-0.153278052904796;-0.058965608508072;-0.0324651356735248;-0.115310635443923;-0.152295503910297;0.0252151743659162;-0.0863090264474795;-0.0050269055500709;-0.0882495821246354;-0.0542921387602855;0.00765736333732168;-0.146927866588777;-0.159600855593144;-0.00114808583422104;-0.0914040732093415;-0.0515409561448029;-0.164470336816438
0.000838834355819706;-0.178533835750551;-0.0119995256910083;-0.169084368345864;-0.0796049107767591;0.0235244458074426;-0.068648178217224;-0.212621629123967;-0.0525370730566379;-0.173013680413791;-0.0771900534490277;-0.107591523860412;-0.359946422865226;-0.193668393028838;-0.164248496198399;-0.23939584277186;-0.226235189600205;-0.15147349566375;-0.33194665980217;-0.306031584496436;-0.0768197354436085;-0.292653897021741;-0.30355274823214;-0.205460478272948;-0.178708674288163;-0.290856365996236;-0.229831117408793;-0.242159364444663;-0.232375587025996;-0.260620402638647;-0.248691571857859;-0.30547793698606;-0.248410882419541;-0.289332544021635;-0.210546481319023;-0.204496133201608;-0.22376381919046;-0.197867521714979;-0.107177240579262;-0.233299005694728;-0.142991311668268;-0.185244281714231;-0.198416272247139;-0.26396808348436;-0.233677361529885;-0.222893117386512;-0.124155764888461;-0.234314904632329;-0.144822397638947;-0.272070190640244
