14.2043787318958;17.6408167570452;17.0451968843221;16.7032730422167;15.2070916344421;16.2629816583456;15.2841331046493;14.5142096424335;18.1376848813319;16.5200341174596;13.9427155017001;15.7391921652462;14.809244321555;13.5001797839081;16.2616916795275;13.8444640694477;15.7190293741647;14.4576250931663;13.7100339630812;16.9694801197828;13.8305938535112;15.6768436997867;14.5338318782853;15.933820760549;15.8406772892711;13.6770399945873;16.3255997237624;13.6607750186036;16.5505455047291;13.7704856801976;16.3724320637143;15.1706781164482;14.0785450444958;16.6829197067219;13.818965927352;16.6920340449181;13.8772156485445;13.2292730620595;16.0737805382152;13.648049303537;16.8331407040958;13.7664420358767;15.5381862622486;15.6311765461791;13.4606963222884;17.8054936465584;13.4367640560297;16.4334721448503;15.5321428516482;17.6484707221573
-0.718689298240719;-1.55156275860248;-0.669797038476281;-1.13418254103259;-1.23250468118414;-1.15933513851535;-1.32658420928541;-1.38988838765134;-1.3735777480156;-0.978360358759947;-1.17892958393844;-0.934533928279947;-1.13517074650198;-0.767376143133845;-1.47539608844219;-0.759907491546273;-0.474966566067348;-0.754676947201286;-0.729768056598928;-1.21829179685767;-0.775719364799423;-0.531327693786976;-0.790530048953469;-1.16773331760375;-1.56793154555409;-0.750936437949446;-0.880965279483571;-0.773586890465038;-1.54538866936836;-0.778366738157921;-1.08689957103021;-1.15584864521387;-0.551033169003213;-1.42896555498634;-0.748407172403189;-1.1785607654055;-1.14091942296829;-0.873580554342184;-1.09319329817274;-0.771604821181274;-1.22655967601316;-0.796471049886739;-0.990053780297627;-1.16020307751467;-0.791965369121576;-1.41392026647133;-1.15058613813377;-1.1382805166647;-1.27133436042796;-1.34266369704934
0.111724820685949;-0.317004684946703;0.271751281601603;-0.0588733930854959;0.0414661881880144;-0.0541872908799108;-0.0500815690503143;-0.180235707254998;-0.194206895765939;0.226808636074133;0.251609211387171;0.192053439718979;0.228601933143387;0.257002577523426;-0.0185397024020315;0.263764875425966;0.318065188335245;0.397346990222298;0.256607621010457;-0.0355201118472912;0.266990190433004;0.270624514593317;0.292868490590826;-0.0980248926281471;-0.195408978508053;0.209452057947557;0.333355508340814;0.255568473528187;-0.0705191926507623;0.26740676020677;-0.100154502947656;-0.0762771116568673;0.17174349238065;-0.0904712400578577;0.251906957396213;0.0468892412731496;0.307012524924745;0.135961584331356;0.16848819103168;0.252758325192048;-0.13610710917258;0.266295848520349;0.252729319325471;0.172413020723195;0.234820237919129;-0.209776199364875;0.0337683770254404;-0.0217899601870958;-0.302681076891678;-0.266702185478382
-0.468813858856732;-0.248308918228502;-0.399590654000508;-0.344932238110515;-0.321799207528171;-0.268669434720525;-0.255069758216373;-0.405111406720615;-0.14993221133663;-0.160215078417002;-0.264176919412363;-0.241664281145992;-0.240479146016337;-0.471259311479059;-0.035157150237088;-0.471638862418195;-0.562418580051921;-0.495488939339408;-0.488668634966961;-0.285640553325026;-0.465826621853637;-0.599228783037396;-0.539222164062892;-0.252498540551561;-0.132195809358403;-0.460793151003288;-0.106243021039912;-0.460390715001453;-0.00504009249306101;-0.451902841884727;-0.510176749013;-0.541755781183739;-0.462438732835363;-0.13571284893905;-0.469290077527583;-0.104597710056281;-0.347114171625318;-0.515588965513674;-0.158832036618444;-0.456301979504112;-0.327412998820033;-0.453331332348377;-0.170959690382187;-0.17372111941915;-0.461653842981705;-0.155045937399324;-0.543598775516543;-0.38976559111113;-0.57467044745969;-0.331649410743187
0.183348037917765;0.289722336201603;-0.0285835743342947;0.188532240484585;0.256707893265818;0.427488610241986;0.422867123006192;0.112475448824756;0.266419764943032;0.0671767719458643;0.220782932523211;0.210516680814044;0.218383549093836;0.12122260606703;0.422468297469084;0.112908478597822;0.249957028952014;0.194026279943686;0.109552293532218;0.303746327833912;0.11221152463782;0.277424423504167;0.259556393069721;0.487247293056306;0.658004685094673;0.132386480592657;0.0656088834838171;0.14105070229836;0.602901375181808;0.12329465973366;0.334688741212997;0.347799643238933;0.199135093165725;0.123072867062051;0.115505068336696;0.268985132449128;0.156887638312999;0.2775334650386;0.124742759740806;0.151422513931816;0.73405168823166;0.119854983639269;0.0827886074136856;0.0979964612985882;0.130607485905446;0.274350533954829;0.297549015692727;0.387696837922955;0.146392006540136;0.209680835327144
-0.396852312933457;-0.34213830303707;-0.357906607005507;-0.367627543920363;-0.400032906328024;-0.254734344178668;-0.253044448646004;-0.300176292116579;-0.343896429980417;-0.372725506236186;-0.416722487180237;-0.347674646587237;-0.383934583055742;-0.381078957131493;-0.152871517251299;-0.362968405286394;-0.439260271505757;-0.383181446590769;-0.349934933827463;-0.0281306541543596;-0.358441938161096;-0.366658685611919;-0.342054429511064;-0.153202292852786;-0.120767387692808;-0.381631181372192;-0.485055889763034;-0.364547266571058;-0.0388012590668219;-0.374279394052708;-0.311532269844413;-0.320062988489516;-0.371936581517981;-0.497092892083711;-0.360574741323414;-0.179778789264983;-0.326131071336011;-0.34446623698867;-0.427524267538321;-0.389483954420977;-0.169079226517378;-0.377894918774884;-0.416193169047302;-0.496626868795906;-0.418300509622354;-0.288743758390124;-0.265344918304114;-0.0708250691497292;-0.41541967412527;-0.24802088694164
-0.107723349249914;-0.488008404042818;-0.0360669083609314;-0.233639278572437;-0.164464231400811;-0.257052271229841;-0.221944681802282;-0.122518234726719;-0.384510743386591;-0.313986116175089;-0.150517502905076;-0.282693507667252;-0.271427572277939;0.0115634265819718;-0.221884416252328;0.0109863014135239;-0.0259037879078763;0.000824059563017077;0.00107431203564161;-0.0413610803868134;0.0186632225773658;-0.0438365898805152;-0.0235881660990366;-0.285088055996532;-0.224830952402444;0.0126652237187911;-0.131245063877299;0.0133148816846986;-0.393819439302587;0.0250351677936251;-0.0418376138989958;-0.0244986090524021;-0.0241300541228195;-0.305050527050943;0.0119143078983739;-0.195813907689849;-0.0735259179227862;-0.232697393843086;-0.131821849328493;0.00430022319494316;-0.216644813181756;0.035595920988981;-0.159301792883928;-0.250833304486698;0.0374268822880166;-0.274484219234793;-0.0251411016049459;-0.196345298805159;-0.185181424022345;-0.276679435411933
-0.237776728626444;-0.0955476620460334;-0.333445397152946;-0.0401056392776614;0.0112411736737055;-0.237265029361223;-0.252356652678487;-0.185486867136462;-0.0940568657262902;-0.155092826150163;-0.197952245213828;-0.240616279222036;-0.229399814079225;-0.307381927093185;-0.0639443704214409;-0.30483142195747;-0.252319706402654;-0.235635262095859;-0.313308928448149;-0.384367577884638;-0.299684050643613;-0.305552331499065;-0.253449981101649;-0.116708014621415;-0.187180342462861;-0.293645560300771;-0.153052345131755;-0.289857886262296;-0.325240821606379;-0.295098069468818;0.0681712896679876;0.0125985956047921;-0.254839334940917;0.0122485268446851;-0.303938922034691;-0.217509450561336;-0.299858909882388;-0.182253909730826;-0.0666312852550789;-0.27967888981444;-0.234863937069899;-0.275149784477233;-0.126919550379422;-0.0513465525887635;-0.250805351144752;-0.0135815611842481;-0.204169503456787;-0.268001497750167;-0.181089847954739;-0.0585903667056757
-0.00934819449113773;0.105096260664343;-0.0366847001556094;0.0615663521918313;0.172265984062686;-0.0265463167405154;0.00990152733558727;0.0861588047605238;-0.0838285378065457;0.209826629761921;0.0577280712477712;0.260582273408942;0.299839939721024;0.00992617828606077;0.0916370532463171;-0.000939008159423693;-0.0517537155407481;0.0108280266530435;0.0117152924244739;-0.126924829934215;0.00768120430753676;-0.0272163775932245;0.00790707816524394;0.0060333128409412;-0.0201884399567979;0.0182235071238139;-0.0877266185611106;0.00294708748412473;0.2655012204842;0.00490714238443104;0.0424033849525259;0.0591814393507426;0.0107913640699035;0.0891030459542325;0.00364618943443249;0.058519039475848;0.0312087977884667;0.0241309361986813;0.00586625251149382;0.0106723811038552;-0.288101264786072;0.0208120515842674;0.236313661935028;0.254512488824152;-0.0172696760814495;-0.0341196544860607;0.0967836832351348;0.303586472283959;-0.101610432961551;0.0315912537666046
-0.271844084177488;-0.0455507093337187;-0.30275991184198;-0.268338405691343;-0.275277156028619;-0.12333553835151;-0.156150143229934;-0.145585427013447;-0.171650740957132;-0.441882190883864;-0.400890872703903;-0.297076059800104;-0.294674075013561;-0.284415807157092;-0.373266160831404;-0.282042211678477;-0.294257417221909;-0.270036127197095;-0.282487156638604;-0.214249785009658;-0.28648404357626;-0.286781217312329;-0.263194089222095;-0.0682206525098794;-0.0531537367110397;-0.29497313400283;-0.290323831070536;-0.263898190094836;-0.0941924293113946;-0.279434343909523;-0.320220959570752;-0.278689330578986;-0.277237086318034;-0.0497454520881766;-0.281582453521473;-0.351950568906653;-0.341767167204226;-0.340902597714369;-0.281184246668118;-0.290124711920486;-0.251966532079244;-0.284969493979827;-0.270108193432934;-0.287302509561918;-0.296592027094327;-0.183389924137646;-0.151361645605895;-0.286144520253147;-0.15977644174699;-0.247358219411955
