18.864361028982;19.295655726251;18.9480400752135;19.0341089741236;18.9540625196196;19.0637955154624;18.9596014357418;18.6488125632511;18.7732422961229;19.365818269282;19.116851216994;18.9694539945218;19.0620155868708;19.1415725011335;18.6570386243194;19.5375074189124;18.7587047517492;19.5854635829704;19.3399048491288;19.1468648592586;19.2693369161482;19.7821216150865;19.3242824478687;19.6095773579058;19.1126725080309;19.5854619356896;19.3543946954091;19.4962786863555;19.4038824419248;19.6732974188264;19.3944074990341;19.4864823030763;19.2069531963728;19.4859480616714;19.4904284848097;19.8642594958208;19.8812889237661;19.7343529134184;19.933235640247;19.8869664281328;19.9370333865401;19.8340640633784;19.8696625774326;19.7860767863699;19.7678123029418;19.7687287046249;19.6831678118931;19.6963490652088;20.0193619232868;19.0583144279367
-0.876098260526262;-0.865263255061688;-0.916372187066485;-0.864680040805284;-0.965880880769783;-0.87978930808957;-0.839893817101928;-0.824792527846544;-0.786962017064329;-0.898544064514928;-0.867024720278418;-0.805289339028916;-0.799056819545841;-0.834422622808178;-0.806482926657587;-0.882828579305209;-0.804480986629608;-0.911118074721159;-0.864799857342587;-0.943967485857456;-0.856602034825979;-0.940383015597789;-0.881379119818336;-0.871482362649721;-1.01433352348513;-0.953301897984562;-0.938686286864828;-0.953074103827214;-1.05384665706533;-1.01477333960552;-0.917027906710823;-0.96965296987959;-0.912946622737336;-0.908254801415164;-0.981008567164089;-1.13943281869285;-1.02024132876165;-0.961340779131919;-0.962832357636115;-0.95434663727312;-0.992382750148329;-0.89502640714293;-0.956762500499627;-1.02352852939896;-0.966272201056933;-1.09250191820007;-0.910349834018761;-0.894094789991098;-0.964526730390827;-1.05724314235085
-0.0368925578932417;-0.0465116470943165;0.0137555393950665;-0.018622570362853;-0.13911159019744;-0.0476295584541453;0.000441361407460317;0.014896907467193;0.0477416053538485;-0.0858526798007303;-0.028546040959449;0.00991534589661329;0.0413003471868873;0.0155159757267388;0.0449861989396656;-0.095541881060187;0.052862909651421;-0.104650275076579;-0.0402187998879357;-0.11061110231725;-0.0452126696204852;-0.154285639445802;-0.0406860957497795;-0.0172460299593496;-0.197287397963558;-0.12247090309415;-0.102587145366346;-0.157981196188357;-0.284446864969454;-0.197601369058881;-0.102264285045809;-0.0895794103614128;-0.0634226470132132;-0.113597908389129;-0.167414881513595;-0.243294520033792;-0.174734115587128;-0.115425611559194;-0.169302499648073;-0.159808377248156;-0.242248986265446;-0.106728105994414;-0.15529555613651;-0.223474308115315;-0.175055718922598;-0.212197536016416;-0.131551729921509;-0.107233553399608;-0.0580744154605341;-0.0380424999891679
-0.60720962104082;-0.624125315318091;-0.560887110312951;-0.602486154064511;-0.687134611291998;-0.632261933636974;-0.568527831843513;-0.554839828688867;-0.551195404135768;-0.641613461651841;-0.615344761260713;-0.586765385550386;-0.568758992516877;-0.560177960729782;-0.532588344409349;-0.611542594961353;-0.547452407235437;-0.650869742425921;-0.580570960609163;-0.630171936108377;-0.573417891535614;-0.673320374993997;-0.641626200697461;-0.566596766394589;-0.506904633557641;-0.637745651739241;-0.546313913651509;-0.64577616778899;-0.615807447698035;-0.640031742142139;-0.607021327645679;-0.547194926117605;-0.576902684030241;-0.590846709114528;-0.584202372202998;-0.540468183600184;-0.609780424126433;-0.622552414178861;-0.667906841558452;-0.677704902145034;-0.716943021979961;-0.626315093290671;-0.601794956466905;-0.651065657987053;-0.636457137017047;-0.555248058416494;-0.676852093744366;-0.629622411744121;-0.609963751075849;-0.486904226872929
-0.010953941091385;-0.0506020613705696;-0.0335667465025816;-0.0357953383861572;-0.0591145595129464;-0.0293420106500482;0.0178815687656473;0.0412024274225795;0.0187627183345097;0.0217780375275375;-0.0569876979259192;0.0253345344673909;-0.0255673060484256;0.0106219067060231;0.0425728098097624;0.0908044695371083;-0.051504004571549;0.0346141766136138;0.0643558551571994;0.0859414545401459;0.101053300067116;0.0588471064964051;-0.132785216712946;0.0636519403176435;0.56224969972025;0.0572701429301295;0.234274260831016;0.110289467542979;0.485277372538943;0.219081749319719;0.0754435740437629;0.191731276500471;0.0985362551794999;0.191587916988232;0.275078395703891;0.135616182029514;0.068270415297065;-0.00108011051151058;0.0642650879566002;0.0725492604491288;0.146144175114879;0.0969206858090852;0.222479510933844;0.237264063300296;0.200066782229662;0.242894447109354;0.0622435364853703;0.0979000478976658;-0.262951806850442;-0.293119201403262
-0.444650095226207;-0.506899538509783;-0.475720788813626;-0.457747438282567;-0.468178114632486;-0.441606251510045;-0.423002639728579;-0.39661866449478;-0.396106602549441;-0.452077688878579;-0.466288450425726;-0.420024268627766;-0.458767243767159;-0.444806109772484;-0.35584300711822;-0.484737002725356;-0.410762441526853;-0.466875894124359;-0.422009040629988;-0.291069316000556;-0.437417481146197;-0.481215001060185;-0.524148230377566;-0.470355504661064;-0.390010083080463;-0.446855232953276;-0.410176456376545;-0.422068777822473;-0.312038771323036;-0.348851260212252;-0.378025881288901;-0.456835771403818;-0.309142098538519;-0.412138429374523;-0.439762789389895;-0.402650660904125;-0.42051516399546;-0.436951614097532;-0.515034450181535;-0.462849922083303;-0.417972924909832;-0.442959942962204;-0.450237733135399;-0.3877764184013;-0.432521344311288;-0.3546571528389;-0.399342226097097;-0.434463961986956;-0.555553012690151;-0.312050904553773
-0.127500774826128;-0.211020301027517;-0.164815779862812;-0.146500911713501;-0.130707671991689;-0.116255316034433;-0.113974572397;-0.0914512558254359;-0.0952494813907961;-0.112176838284511;-0.157070111920232;-0.107160571433388;-0.116720930206599;-0.111711361224494;-0.0298073553292898;-0.215691714894048;-0.0754061774446999;-0.167357939007807;-0.136926338319399;-0.108959504573615;-0.163525804838772;-0.170981914715053;-0.211450426978632;-0.225791747862203;-0.311466770302365;-0.138475000095267;-0.231465080146957;-0.128634889917472;-0.113705069825162;-0.0780167132885643;-0.160962946341544;-0.261446192277973;-0.0370818607864091;-0.18490030238002;-0.27018000618217;-0.250819065568912;-0.0966009288096713;-0.105984528464482;-0.264429846607093;-0.118130618768219;-0.0755848007926274;-0.163617525460161;-0.232917627847011;-0.132301862221586;-0.165367290438361;-0.142731285700933;-0.0110702855810318;-0.119928579080637;-0.211162958718854;0.096793362547641
-0.2802668453015;-0.366631377304791;-0.322384026576644;-0.31797772594882;-0.284703650066861;-0.296002312699696;-0.268618407841972;-0.259344229454898;-0.260772112284974;-0.21351905078818;-0.348066459358739;-0.281075208015369;-0.223124954468496;-0.223079260840024;-0.221968294491988;-0.236419224119834;-0.257654688928698;-0.290059083732341;-0.261389275452207;-0.321250600592135;-0.238602742268153;-0.244013105188091;-0.428148932420522;-0.344839338486285;-0.132114219976156;-0.24498406360484;-0.281705275641757;-0.225510037575155;-0.0295316515785458;-0.185289355261616;-0.294640642269323;-0.287254309043498;-0.234194132324251;-0.232477899950136;-0.246003208526246;-0.227048358123803;-0.190104766082587;-0.261959520103025;-0.290454553814096;-0.192289153910319;-0.129315013970493;-0.250231060125985;-0.228977699608915;-0.187370965977899;-0.125976540545167;-0.185784733764476;-0.129410715946498;-0.188099189966432;-0.339694811203659;-0.196648302256217
-0.261256313741272;-0.285376901111323;-0.238407066369702;-0.264193128462595;-0.241690829448919;-0.279609574311237;-0.221466993710899;-0.178575919437037;-0.175176795260629;-0.227687403340795;-0.274410036791312;-0.208660493303145;-0.109450552298851;-0.171649205909911;-0.130749011156263;-0.219283628513367;-0.103571802355174;-0.276461715766363;-0.219117654172607;-0.142128284976603;-0.238985925806339;-0.326534566226841;-0.325508676079746;-0.301526757180513;-0.281072995863327;-0.311096603286595;-0.298900300022926;-0.315943797493392;-0.303989768290622;-0.347832091845825;-0.223777715388588;-0.287043159357389;-0.232901878655132;-0.281526992262459;-0.312869510768789;-0.238638377405201;-0.363162949201835;-0.344052990005145;-0.317565722413963;-0.277723936148143;-0.313122076750702;-0.28012702759788;-0.341739179057316;-0.385684914864834;-0.200527960105689;-0.365586192647101;-0.234005865632622;-0.215407287812802;-0.201486707094298;-0.234746610859507
-0.288421044862354;-0.268258569121116;-0.26764127733942;-0.32579570769083;-0.25139333718848;-0.282766136938906;-0.298038144902808;-0.235881495855614;-0.230214936704418;-0.20170523422616;-0.317158008962109;-0.277294013638592;-0.250329443518258;-0.279757759729888;-0.226938584417706;-0.222685865025205;-0.21774461620926;-0.14839604702812;-0.208657547979052;-0.141386029110227;-0.306674703365425;-0.27161187326836;-0.369201416864447;-0.260243455658274;-0.19503160022955;-0.358147546552696;-0.319107423442159;-0.216656407677028;-0.178694458504647;-0.16626824287632;-0.244658591581133;-0.353312228181739;-0.212728755488537;-0.241053743858533;-0.277445642990075;-0.216447406276711;-0.232722594800824;-0.235938376921286;-0.255043500227648;-0.127069326901724;-0.108354037987261;-0.178243360272467;-0.256103785216736;-0.304976109285484;-0.165114569719135;-0.258034033511126;-0.149650888774885;-0.141138417037377;-0.287185801364672;-0.28681956889954
